frame.time_epoch,frame.len,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.flags,ftp.request.command,ftp.request.arg,ftp.response.code,ftp.response.arg
1765661292.4761276,76,10.0.3.7,10.0.3.4,21,43615,PA,,,500,OOPS:
1765661292.4761279,96,10.0.3.7,10.0.3.4,21,43615,PA,,,0,
1765661292.4761772,54,10.0.3.4,10.0.3.7,43615,21,R,,,0,
1765661292.4762323,54,10.0.3.4,10.0.3.7,43615,21,R,,,0,
1765661292.4765394,90,10.0.3.7,10.0.3.4,21,43615,FPA,,,500,OOPS: child died
1765661292.4765644,54,10.0.3.4,10.0.3.7,43615,21,R,,,0,
1765661292.4796014,74,10.0.3.4,10.0.3.7,34475,21,S,,,0,
1765661292.4802346,74,10.0.3.7,10.0.3.4,21,34475,SA,,,0,
1765661292.480284,66,10.0.3.4,10.0.3.7,34475,21,A,,,0,
1765661292.484628,86,10.0.3.7,10.0.3.4,21,34475,PA,,,220,(vsFTPd 2.3.4)
1765661292.4846697,66,10.0.3.4,10.0.3.7,34475,21,A,,,0,
1765661292.4852583,77,10.0.3.4,10.0.3.7,34475,21,PA,USER,user,0,
1765661292.4859192,66,10.0.3.7,10.0.3.4,21,34475,A,,,0,
1765661292.4862227,100,10.0.3.7,10.0.3.4,21,34475,PA,,,331,Please specify the password.
1765661292.4865937,79,10.0.3.4,10.0.3.7,34475,21,PA,PASS,user00,0,
1765661292.5241914,66,10.0.3.7,10.0.3.4,21,34475,A,,,0,
1765661295.2831328,88,10.0.3.7,10.0.3.4,21,34475,PA,,,530,Login incorrect.
1765661295.2842715,66,10.0.3.4,10.0.3.7,34475,21,FA,,,0,
1765661295.2850208,76,10.0.3.7,10.0.3.4,21,34475,PA,,,500,OOPS:
1765661295.2850213,96,10.0.3.7,10.0.3.4,21,34475,PA,,,0,
1765661295.28507,54,10.0.3.4,10.0.3.7,34475,21,R,,,0,
1765661295.2851136,54,10.0.3.4,10.0.3.7,34475,21,R,,,0,
1765661295.285475,90,10.0.3.7,10.0.3.4,21,34475,FPA,,,500,OOPS: child died
1765661295.2854996,54,10.0.3.4,10.0.3.7,34475,21,R,,,0,
1765661295.288941,74,10.0.3.4,10.0.3.7,41939,21,S,,,0,
1765661295.2895384,74,10.0.3.7,10.0.3.4,21,41939,SA,,,0,
1765661295.2895875,66,10.0.3.4,10.0.3.7,41939,21,A,,,0,
1765661295.2939498,86,10.0.3.7,10.0.3.4,21,41939,PA,,,220,(vsFTPd 2.3.4)
1765661295.293993,66,10.0.3.4,10.0.3.7,41939,21,A,,,0,
1765661295.2945178,75,10.0.3.4,10.0.3.7,41939,21,PA,USER,su,0,
1765661295.2952533,66,10.0.3.7,10.0.3.4,21,41939,A,,,0,
1765661295.2952538,100,10.0.3.7,10.0.3.4,21,41939,PA,,,331,Please specify the password.
1765661295.29555,81,10.0.3.4,10.0.3.7,41939,21,PA,PASS,ko2003wa,0,
1765661295.3332787,66,10.0.3.7,10.0.3.4,21,41939,A,,,0,
1765661298.5137193,88,10.0.3.7,10.0.3.4,21,41939,PA,,,530,Login incorrect.
1765661298.514266,66,10.0.3.4,10.0.3.7,41939,21,FA,,,0,
1765661298.515078,76,10.0.3.7,10.0.3.4,21,41939,PA,,,500,OOPS:
1765661298.5150785,96,10.0.3.7,10.0.3.4,21,41939,PA,,,0,
1765661298.5151317,54,10.0.3.4,10.0.3.7,41939,21,R,,,0,
1765661298.515174,54,10.0.3.4,10.0.3.7,41939,21,R,,,0,
1765661298.5155373,90,10.0.3.7,10.0.3.4,21,41939,FPA,,,500,OOPS: child died
1765661298.5155644,54,10.0.3.4,10.0.3.7,41939,21,R,,,0,
1765661298.519562,74,10.0.3.4,10.0.3.7,33195,21,S,,,0,
1765661298.5202985,74,10.0.3.7,10.0.3.4,21,33195,SA,,,0,
1765661298.5203524,66,10.0.3.4,10.0.3.7,33195,21,A,,,0,
1765661298.52472,86,10.0.3.7,10.0.3.4,21,33195,PA,,,220,(vsFTPd 2.3.4)
1765661298.524764,66,10.0.3.4,10.0.3.7,33195,21,A,,,0,
1765661298.5254552,80,10.0.3.4,10.0.3.7,33195,21,PA,USER,MayGion,0,
1765661298.5261862,66,10.0.3.7,10.0.3.4,21,33195,A,,,0,
1765661298.5261867,100,10.0.3.7,10.0.3.4,21,33195,PA,,,331,Please specify the password.
1765661298.5266297,84,10.0.3.4,10.0.3.7,33195,21,PA,PASS,maygion.com,0,
1765661298.5627484,66,10.0.3.7,10.0.3.4,21,33195,A,,,0,
1765661302.152173,88,10.0.3.7,10.0.3.4,21,33195,PA,,,530,Login incorrect.
1765661302.1526272,66,10.0.3.4,10.0.3.7,33195,21,FA,,,0,
1765661302.1534631,76,10.0.3.7,10.0.3.4,21,33195,PA,,,500,OOPS:
1765661302.1534636,96,10.0.3.7,10.0.3.4,21,33195,PA,,,0,
1765661302.153523,54,10.0.3.4,10.0.3.7,33195,21,R,,,0,
1765661302.1535668,54,10.0.3.4,10.0.3.7,33195,21,R,,,0,
1765661302.1537755,90,10.0.3.7,10.0.3.4,21,33195,FPA,,,500,OOPS: child died
1765661302.1538022,54,10.0.3.4,10.0.3.7,33195,21,R,,,0,
1765661302.1576557,74,10.0.3.4,10.0.3.7,43145,21,S,,,0,
1765661302.1583698,74,10.0.3.7,10.0.3.4,21,43145,SA,,,0,
1765661302.1584208,66,10.0.3.4,10.0.3.7,43145,21,A,,,0,
1765661302.1628296,86,10.0.3.7,10.0.3.4,21,43145,PA,,,220,(vsFTPd 2.3.4)
1765661302.1628702,66,10.0.3.4,10.0.3.7,43145,21,A,,,0,
1765661302.1633487,78,10.0.3.4,10.0.3.7,43145,21,PA,USER,admin,0,
1765661302.1640985,66,10.0.3.7,10.0.3.4,21,43145,A,,,0,
1765661302.164099,100,10.0.3.7,10.0.3.4,21,43145,PA,,,331,Please specify the password.
1765661302.1643906,77,10.0.3.4,10.0.3.7,43145,21,PA,PASS,9999,0,
1765661302.2017634,66,10.0.3.7,10.0.3.4,21,43145,A,,,0,
1765661304.672989,88,10.0.3.7,10.0.3.4,21,43145,PA,,,530,Login incorrect.
1765661304.6735947,66,10.0.3.4,10.0.3.7,43145,21,FA,,,0,
1765661304.6744184,76,10.0.3.7,10.0.3.4,21,43145,PA,,,500,OOPS:
1765661304.674419,96,10.0.3.7,10.0.3.4,21,43145,PA,,,0,
1765661304.674468,54,10.0.3.4,10.0.3.7,43145,21,R,,,0,
1765661304.6745098,54,10.0.3.4,10.0.3.7,43145,21,R,,,0,
1765661304.6748514,90,10.0.3.7,10.0.3.4,21,43145,FPA,,,500,OOPS: child died
1765661304.6748781,54,10.0.3.4,10.0.3.7,43145,21,R,,,0,
1765661304.6781669,74,10.0.3.4,10.0.3.7,40497,21,S,,,0,
1765661304.6788645,74,10.0.3.7,10.0.3.4,21,40497,SA,,,0,
1765661304.6789145,66,10.0.3.4,10.0.3.7,40497,21,A,,,0,
1765661304.6833315,86,10.0.3.7,10.0.3.4,21,40497,PA,,,220,(vsFTPd 2.3.4)
1765661304.6833718,66,10.0.3.4,10.0.3.7,40497,21,A,,,0,
1765661304.683934,81,10.0.3.4,10.0.3.7,40497,21,PA,USER,PlcmSpIp,0,
1765661304.684658,66,10.0.3.7,10.0.3.4,21,40497,A,,,0,
1765661304.6846585,100,10.0.3.7,10.0.3.4,21,40497,PA,,,331,Please specify the password.
1765661304.6850843,81,10.0.3.4,10.0.3.7,40497,21,PA,PASS,PlcmSpIp,0,
1765661304.7213068,66,10.0.3.7,10.0.3.4,21,40497,A,,,0,
1765661307.4626265,88,10.0.3.7,10.0.3.4,21,40497,PA,,,530,Login incorrect.
1765661307.466392,66,10.0.3.4,10.0.3.7,40497,21,FA,,,0,
1765661307.4671507,76,10.0.3.7,10.0.3.4,21,40497,PA,,,500,OOPS:
1765661307.4671512,96,10.0.3.7,10.0.3.4,21,40497,PA,,,0,
1765661307.4672005,54,10.0.3.4,10.0.3.7,40497,21,R,,,0,
1765661307.4672449,54,10.0.3.4,10.0.3.7,40497,21,R,,,0,
1765661307.467573,90,10.0.3.7,10.0.3.4,21,40497,FPA,,,500,OOPS: child died
1765661307.4676023,54,10.0.3.4,10.0.3.7,40497,21,R,,,0,
1765661307.471308,74,10.0.3.4,10.0.3.7,37055,21,S,,,0,
1765661307.4719605,74,10.0.3.7,10.0.3.4,21,37055,SA,,,0,
1765661307.4720104,66,10.0.3.4,10.0.3.7,37055,21,A,,,0,
1765661307.476346,86,10.0.3.7,10.0.3.4,21,37055,PA,,,220,(vsFTPd 2.3.4)
1765661307.4763858,66,10.0.3.4,10.0.3.7,37055,21,A,,,0,
1765661307.4769924,82,10.0.3.4,10.0.3.7,37055,21,PA,USER,anonymous,0,
1765661307.4776394,66,10.0.3.7,10.0.3.4,21,37055,A,,,0,
1765661307.47764,100,10.0.3.7,10.0.3.4,21,37055,PA,,,331,Please specify the password.
1765661307.4779446,82,10.0.3.4,10.0.3.7,37055,21,PA,PASS,anonymous,0,
1765661307.4799526,89,10.0.3.7,10.0.3.4,21,37055,PA,,,230,Login successful.
1765661307.4804094,66,10.0.3.4,10.0.3.7,37055,21,FA,,,0,
1765661307.4811296,76,10.0.3.7,10.0.3.4,21,37055,PA,,,500,OOPS:
1765661307.4811301,96,10.0.3.7,10.0.3.4,21,37055,PA,,,0,
1765661307.4811788,54,10.0.3.4,10.0.3.7,37055,21,R,,,0,
1765661307.4814372,54,10.0.3.4,10.0.3.7,37055,21,R,,,0,
1765661307.4816818,90,10.0.3.7,10.0.3.4,21,37055,FPA,,,500,OOPS: child died
1765661307.4817045,54,10.0.3.4,10.0.3.7,37055,21,R,,,0,
1765661428.4107106,74,10.0.3.4,10.0.3.7,41133,21,S,,,0,
1765661428.4111054,74,10.0.3.7,10.0.3.4,21,41133,SA,,,0,
1765661428.411134,66,10.0.3.4,10.0.3.7,41133,21,A,,,0,
1765661428.4138043,86,10.0.3.7,10.0.3.4,21,41133,PA,,,220,(vsFTPd 2.3.4)
1765661428.4138312,66,10.0.3.4,10.0.3.7,41133,21,A,,,0,
1765661428.4140904,77,10.0.3.4,10.0.3.7,41133,21,PA,USER,root,0,
1765661428.4143486,66,10.0.3.7,10.0.3.4,21,41133,A,,,0,
1765661428.4144652,100,10.0.3.7,10.0.3.4,21,41133,PA,,,331,Please specify the password.
1765661428.414759,83,10.0.3.4,10.0.3.7,41133,21,PA,PASS,rootpasswd,0,
1765661428.445745,66,10.0.3.7,10.0.3.4,21,41133,A,,,0,
1765661431.557323,88,10.0.3.7,10.0.3.4,21,41133,PA,,,530,Login incorrect.
1765661431.5577626,66,10.0.3.4,10.0.3.7,41133,21,FA,,,0,
1765661431.558608,76,10.0.3.7,10.0.3.4,21,41133,PA,,,500,OOPS:
1765661431.5586085,96,10.0.3.7,10.0.3.4,21,41133,PA,,,0,
1765661431.5586648,54,10.0.3.4,10.0.3.7,41133,21,R,,,0,
1765661431.5587115,54,10.0.3.4,10.0.3.7,41133,21,R,,,0,
1765661431.5589983,90,10.0.3.7,10.0.3.4,21,41133,FPA,,,500,OOPS: child died
1765661431.559025,54,10.0.3.4,10.0.3.7,41133,21,R,,,0,
1765661431.5632858,74,10.0.3.4,10.0.3.7,37599,21,S,,,0,
1765661431.5640287,74,10.0.3.7,10.0.3.4,21,37599,SA,,,0,
1765661431.5641456,66,10.0.3.4,10.0.3.7,37599,21,A,,,0,
1765661431.5684,86,10.0.3.7,10.0.3.4,21,37599,PA,,,220,(vsFTPd 2.3.4)
1765661431.5684466,66,10.0.3.4,10.0.3.7,37599,21,A,,,0,
1765661431.568806,77,10.0.3.4,10.0.3.7,37599,21,PA,USER,root,0,
1765661431.569389,66,10.0.3.7,10.0.3.4,21,37599,A,,,0,
1765661431.5697076,100,10.0.3.7,10.0.3.4,21,37599,PA,,,331,Please specify the password.
1765661431.5701153,80,10.0.3.4,10.0.3.7,37599,21,PA,PASS,12hrs37,0,
1765661431.6058323,66,10.0.3.7,10.0.3.4,21,37599,A,,,0,
1765661434.4566753,88,10.0.3.7,10.0.3.4,21,37599,PA,,,530,Login incorrect.
1765661434.4572742,66,10.0.3.4,10.0.3.7,37599,21,FA,,,0,
1765661434.4581947,76,10.0.3.7,10.0.3.4,21,37599,PA,,,500,OOPS:
1765661434.4581954,96,10.0.3.7,10.0.3.4,21,37599,PA,,,0,
1765661434.4582515,54,10.0.3.4,10.0.3.7,37599,21,R,,,0,
1765661434.4582958,54,10.0.3.4,10.0.3.7,37599,21,R,,,0,
1765661434.4584749,90,10.0.3.7,10.0.3.4,21,37599,FPA,,,500,OOPS: child died
1765661434.4585001,54,10.0.3.4,10.0.3.7,37599,21,R,,,0,
1765661434.4606721,74,10.0.3.4,10.0.3.7,34695,21,S,,,0,
1765661434.461499,74,10.0.3.7,10.0.3.4,21,34695,SA,,,0,
1765661434.4615562,66,10.0.3.4,10.0.3.7,34695,21,A,,,0,
1765661434.4658918,86,10.0.3.7,10.0.3.4,21,34695,PA,,,220,(vsFTPd 2.3.4)
1765661434.4659393,66,10.0.3.4,10.0.3.7,34695,21,A,,,0,
1765661434.4662716,78,10.0.3.4,10.0.3.7,34695,21,PA,USER,admin,0,
1765661434.4670622,66,10.0.3.7,10.0.3.4,21,34695,A,,,0,
1765661434.4670627,100,10.0.3.7,10.0.3.4,21,34695,PA,,,331,Please specify the password.
1765661434.4673972,78,10.0.3.4,10.0.3.7,34695,21,PA,PASS,admin,0,
1765661434.5048435,66,10.0.3.7,10.0.3.4,21,34695,A,,,0,
1765661437.4249477,88,10.0.3.7,10.0.3.4,21,34695,PA,,,530,Login incorrect.
1765661437.4255543,66,10.0.3.4,10.0.3.7,34695,21,FA,,,0,
1765661437.4263458,76,10.0.3.7,10.0.3.4,21,34695,PA,,,500,OOPS:
1765661437.4263463,96,10.0.3.7,10.0.3.4,21,34695,PA,,,0,
1765661437.4264052,54,10.0.3.4,10.0.3.7,34695,21,R,,,0,
1765661437.4264514,54,10.0.3.4,10.0.3.7,34695,21,R,,,0,
1765661437.4266434,90,10.0.3.7,10.0.3.4,21,34695,FPA,,,500,OOPS: child died
1765661437.4266634,54,10.0.3.4,10.0.3.7,34695,21,R,,,0,
1765661437.4287832,74,10.0.3.4,10.0.3.7,40587,21,S,,,0,
1765661437.4294527,74,10.0.3.7,10.0.3.4,21,40587,SA,,,0,
1765661437.429512,66,10.0.3.4,10.0.3.7,40587,21,A,,,0,
1765661437.4338446,86,10.0.3.7,10.0.3.4,21,40587,PA,,,220,(vsFTPd 2.3.4)
1765661437.433892,66,10.0.3.4,10.0.3.7,40587,21,A,,,0,
1765661437.4342213,83,10.0.3.4,10.0.3.7,40587,21,PA,USER,localadmin,0,
1765661437.434843,66,10.0.3.7,10.0.3.4,21,40587,A,,,0,
1765661437.4348435,100,10.0.3.7,10.0.3.4,21,40587,PA,,,331,Please specify the password.
1765661437.4352384,83,10.0.3.4,10.0.3.7,40587,21,PA,PASS,localadmin,0,
1765661437.4744463,66,10.0.3.7,10.0.3.4,21,40587,A,,,0,
1765661440.8148832,88,10.0.3.7,10.0.3.4,21,40587,PA,,,530,Login incorrect.
1765661440.8150783,66,10.0.3.4,10.0.3.7,40587,21,FA,,,0,
1765661440.8155818,76,10.0.3.7,10.0.3.4,21,40587,PA,,,500,OOPS:
1765661440.815582,96,10.0.3.7,10.0.3.4,21,40587,PA,,,0,
1765661440.8156052,54,10.0.3.4,10.0.3.7,40587,21,R,,,0,
1765661440.8156447,54,10.0.3.4,10.0.3.7,40587,21,R,,,0,
1765661440.815731,90,10.0.3.7,10.0.3.4,21,40587,FPA,,,500,OOPS: child died
1765661440.815741,54,10.0.3.4,10.0.3.7,40587,21,R,,,0,
1765661440.8168113,74,10.0.3.4,10.0.3.7,39045,21,S,,,0,
1765661440.817245,74,10.0.3.7,10.0.3.4,21,39045,SA,,,0,
1765661440.817267,66,10.0.3.4,10.0.3.7,39045,21,A,,,0,
1765661440.8192937,86,10.0.3.7,10.0.3.4,21,39045,PA,,,220,(vsFTPd 2.3.4)
1765661440.8193111,66,10.0.3.4,10.0.3.7,39045,21,A,,,0,
1765661440.8195689,78,10.0.3.4,10.0.3.7,39045,21,PA,USER,admin,0,
1765661440.8199263,66,10.0.3.7,10.0.3.4,21,39045,A,,,0,
1765661440.8199265,100,10.0.3.7,10.0.3.4,21,39045,PA,,,331,Please specify the password.
1765661440.8200676,77,10.0.3.4,10.0.3.7,39045,21,PA,PASS,1234,0,
1765661440.8528965,66,10.0.3.7,10.0.3.4,21,39045,A,,,0,
1765661443.733378,88,10.0.3.7,10.0.3.4,21,39045,PA,,,530,Login incorrect.
1765661443.7338786,66,10.0.3.4,10.0.3.7,39045,21,FA,,,0,
1765661443.734607,76,10.0.3.7,10.0.3.4,21,39045,PA,,,500,OOPS:
1765661443.7346077,96,10.0.3.7,10.0.3.4,21,39045,PA,,,0,
1765661443.7346659,54,10.0.3.4,10.0.3.7,39045,21,R,,,0,
1765661443.734712,54,10.0.3.4,10.0.3.7,39045,21,R,,,0,
1765661443.7351105,90,10.0.3.7,10.0.3.4,21,39045,FPA,,,500,OOPS: child died
1765661443.735139,54,10.0.3.4,10.0.3.7,39045,21,R,,,0,
1765661443.737533,74,10.0.3.4,10.0.3.7,45915,21,S,,,0,
1765661443.7381976,74,10.0.3.7,10.0.3.4,21,45915,SA,,,0,
1765661443.7382557,66,10.0.3.4,10.0.3.7,45915,21,A,,,0,
1765661443.7425237,86,10.0.3.7,10.0.3.4,21,45915,PA,,,220,(vsFTPd 2.3.4)
1765661443.7425718,66,10.0.3.4,10.0.3.7,45915,21,A,,,0,
1765661443.7431033,76,10.0.3.4,10.0.3.7,45915,21,PA,USER,apc,0,
1765661443.7438145,66,10.0.3.7,10.0.3.4,21,45915,A,,,0,
1765661443.743815,100,10.0.3.7,10.0.3.4,21,45915,PA,,,331,Please specify the password.
1765661443.7441444,76,10.0.3.4,10.0.3.7,45915,21,PA,PASS,apc,0,
1765661443.782756,66,10.0.3.7,10.0.3.4,21,45915,A,,,0,
1765661446.7423594,88,10.0.3.7,10.0.3.4,21,45915,PA,,,530,Login incorrect.
1765661446.7425995,66,10.0.3.4,10.0.3.7,45915,21,FA,,,0,
1765661446.7428904,76,10.0.3.7,10.0.3.4,21,45915,PA,,,500,OOPS:
1765661446.7428906,96,10.0.3.7,10.0.3.4,21,45915,PA,,,0,
1765661446.7429202,54,10.0.3.4,10.0.3.7,45915,21,R,,,0,
1765661446.7429423,54,10.0.3.4,10.0.3.7,45915,21,R,,,0,
1765661446.7443247,74,10.0.3.4,10.0.3.7,38699,21,S,,,0,
1765661446.7446263,74,10.0.3.7,10.0.3.4,21,38699,SA,,,0,
1765661446.7446537,66,10.0.3.4,10.0.3.7,38699,21,A,,,0,
1765661446.7469451,86,10.0.3.7,10.0.3.4,21,38699,PA,,,220,(vsFTPd 2.3.4)
1765661446.7469661,66,10.0.3.4,10.0.3.7,38699,21,A,,,0,
1765661446.747183,78,10.0.3.4,10.0.3.7,38699,21,PA,USER,admin,0,
1765661446.7474241,66,10.0.3.7,10.0.3.4,21,38699,A,,,0,
1765661446.747573,100,10.0.3.7,10.0.3.4,21,38699,PA,,,331,Please specify the password.
1765661446.747729,76,10.0.3.4,10.0.3.7,38699,21,PA,PASS,nas,0,
1765661446.7817822,66,10.0.3.7,10.0.3.4,21,38699,A,,,0,
1765661449.4931371,88,10.0.3.7,10.0.3.4,21,38699,PA,,,530,Login incorrect.
1765661449.4936466,66,10.0.3.4,10.0.3.7,38699,21,FA,,,0,
1765661449.4944022,76,10.0.3.7,10.0.3.4,21,38699,PA,,,500,OOPS:
1765661449.4944026,96,10.0.3.7,10.0.3.4,21,38699,PA,,,0,
1765661449.494524,54,10.0.3.4,10.0.3.7,38699,21,R,,,0,
1765661449.494591,54,10.0.3.4,10.0.3.7,38699,21,R,,,0,
1765661449.4951239,90,10.0.3.7,10.0.3.4,21,38699,FPA,,,500,OOPS: child died
1765661449.4951525,54,10.0.3.4,10.0.3.7,38699,21,R,,,0,
1765661449.497048,74,10.0.3.4,10.0.3.7,42153,21,S,,,0,
1765661449.4978104,74,10.0.3.7,10.0.3.4,21,42153,SA,,,0,
1765661449.4978664,66,10.0.3.4,10.0.3.7,42153,21,A,,,0,
1765661449.502242,86,10.0.3.7,10.0.3.4,21,42153,PA,,,220,(vsFTPd 2.3.4)
1765661449.5022888,66,10.0.3.4,10.0.3.7,42153,21,A,,,0,
1765661449.5026155,77,10.0.3.4,10.0.3.7,42153,21,PA,USER,Root,0,
1765661449.503362,66,10.0.3.7,10.0.3.4,21,42153,A,,,0,
1765661449.5033627,100,10.0.3.7,10.0.3.4,21,42153,PA,,,331,Please specify the password.
1765661449.5036786,77,10.0.3.4,10.0.3.7,42153,21,PA,PASS,wago,0,
1765661449.5418737,66,10.0.3.7,10.0.3.4,21,42153,A,,,0,
1765661452.862354,88,10.0.3.7,10.0.3.4,21,42153,PA,,,530,Login incorrect.
1765661452.8627963,66,10.0.3.4,10.0.3.7,42153,21,FA,,,0,
1765661452.863613,76,10.0.3.7,10.0.3.4,21,42153,PA,,,500,OOPS:
1765661452.8636136,96,10.0.3.7,10.0.3.4,21,42153,PA,,,0,
1765661452.863671,54,10.0.3.4,10.0.3.7,42153,21,R,,,0,
1765661452.8637183,54,10.0.3.4,10.0.3.7,42153,21,R,,,0,
1765661452.8638892,90,10.0.3.7,10.0.3.4,21,42153,FPA,,,500,OOPS: child died
1765661452.8639073,54,10.0.3.4,10.0.3.7,42153,21,R,,,0,
1765661452.866609,74,10.0.3.4,10.0.3.7,40655,21,S,,,0,
1765661452.8674667,74,10.0.3.7,10.0.3.4,21,40655,SA,,,0,
1765661452.8675234,66,10.0.3.4,10.0.3.7,40655,21,A,,,0,
1765661452.8717792,86,10.0.3.7,10.0.3.4,21,40655,PA,,,220,(vsFTPd 2.3.4)
1765661452.8718257,66,10.0.3.4,10.0.3.7,40655,21,A,,,0,
1765661452.8721516,78,10.0.3.4,10.0.3.7,40655,21,PA,USER,Admin,0,
1765661452.872959,66,10.0.3.7,10.0.3.4,21,40655,A,,,0,
1765661452.8729594,100,10.0.3.7,10.0.3.4,21,40655,PA,,,331,Please specify the password.
1765661452.8734078,77,10.0.3.4,10.0.3.7,40655,21,PA,PASS,wago,0,
1765661452.9113553,66,10.0.3.7,10.0.3.4,21,40655,A,,,0,
1765661455.7711725,88,10.0.3.7,10.0.3.4,21,40655,PA,,,530,Login incorrect.
1765661455.771633,66,10.0.3.4,10.0.3.7,40655,21,FA,,,0,
1765661455.772484,76,10.0.3.7,10.0.3.4,21,40655,PA,,,500,OOPS:
1765661455.7724845,96,10.0.3.7,10.0.3.4,21,40655,PA,,,0,
1765661455.7725446,54,10.0.3.4,10.0.3.7,40655,21,R,,,0,
1765661455.7725942,54,10.0.3.4,10.0.3.7,40655,21,R,,,0,
1765661455.7727702,90,10.0.3.7,10.0.3.4,21,40655,FPA,,,500,OOPS: child died
1765661455.7727895,54,10.0.3.4,10.0.3.7,40655,21,R,,,0,
1765661455.7751262,74,10.0.3.4,10.0.3.7,46839,21,S,,,0,
1765661455.7758074,74,10.0.3.7,10.0.3.4,21,46839,SA,,,0,
1765661455.7758627,66,10.0.3.4,10.0.3.7,46839,21,A,,,0,
1765661455.7799873,86,10.0.3.7,10.0.3.4,21,46839,PA,,,220,(vsFTPd 2.3.4)
1765661455.7800336,66,10.0.3.4,10.0.3.7,46839,21,A,,,0,
1765661455.780367,77,10.0.3.4,10.0.3.7,46839,21,PA,USER,User,0,
1765661455.7812164,66,10.0.3.7,10.0.3.4,21,46839,A,,,0,
1765661455.7812169,100,10.0.3.7,10.0.3.4,21,46839,PA,,,331,Please specify the password.
1765661455.7816482,77,10.0.3.4,10.0.3.7,46839,21,PA,PASS,user,0,
1765661455.8209617,66,10.0.3.7,10.0.3.4,21,46839,A,,,0,
1765661458.7609913,88,10.0.3.7,10.0.3.4,21,46839,PA,,,530,Login incorrect.
1765661458.761495,66,10.0.3.4,10.0.3.7,46839,21,FA,,,0,
1765661458.7622547,76,10.0.3.7,10.0.3.4,21,46839,PA,,,500,OOPS:
1765661458.7622552,96,10.0.3.7,10.0.3.4,21,46839,PA,,,0,
1765661458.7623098,54,10.0.3.4,10.0.3.7,46839,21,R,,,0,
1765661458.762354,54,10.0.3.4,10.0.3.7,46839,21,R,,,0,
1765661458.762516,90,10.0.3.7,10.0.3.4,21,46839,FPA,,,500,OOPS: child died
1765661458.7625349,54,10.0.3.4,10.0.3.7,46839,21,R,,,0,
1765661458.7644699,74,10.0.3.4,10.0.3.7,34423,21,S,,,0,
1765661458.765111,74,10.0.3.7,10.0.3.4,21,34423,SA,,,0,
1765661458.7651682,66,10.0.3.4,10.0.3.7,34423,21,A,,,0,
1765661458.7690053,86,10.0.3.7,10.0.3.4,21,34423,PA,,,220,(vsFTPd 2.3.4)
1765661458.7690506,66,10.0.3.4,10.0.3.7,34423,21,A,,,0,
1765661458.769448,78,10.0.3.4,10.0.3.7,34423,21,PA,USER,Guest,0,
1765661458.770128,66,10.0.3.7,10.0.3.4,21,34423,A,,,0,
1765661458.7701285,100,10.0.3.7,10.0.3.4,21,34423,PA,,,331,Please specify the password.
1765661458.7704442,78,10.0.3.4,10.0.3.7,34423,21,PA,PASS,guest,0,
1765661458.809949,66,10.0.3.7,10.0.3.4,21,34423,A,,,0,
1765661461.4996305,88,10.0.3.7,10.0.3.4,21,34423,PA,,,530,Login incorrect.
1765661461.5001016,66,10.0.3.4,10.0.3.7,34423,21,FA,,,0,
1765661461.5008855,76,10.0.3.7,10.0.3.4,21,34423,PA,,,500,OOPS:
1765661461.500886,96,10.0.3.7,10.0.3.4,21,34423,PA,,,0,
1765661461.5009482,54,10.0.3.4,10.0.3.7,34423,21,R,,,0,
1765661461.500993,54,10.0.3.4,10.0.3.7,34423,21,R,,,0,
1765661461.5014217,90,10.0.3.7,10.0.3.4,21,34423,FPA,,,500,OOPS: child died
1765661461.5014482,54,10.0.3.4,10.0.3.7,34423,21,R,,,0,
1765661461.5035315,74,10.0.3.4,10.0.3.7,38157,21,S,,,0,
1765661461.5041747,74,10.0.3.7,10.0.3.4,21,38157,SA,,,0,
1765661461.5042343,66,10.0.3.4,10.0.3.7,38157,21,A,,,0,
1765661461.5084538,86,10.0.3.7,10.0.3.4,21,38157,PA,,,220,(vsFTPd 2.3.4)
1765661461.5085053,66,10.0.3.4,10.0.3.7,38157,21,A,,,0,
1765661461.5088544,78,10.0.3.4,10.0.3.7,38157,21,PA,USER,admin,0,
1765661461.5094738,66,10.0.3.7,10.0.3.4,21,38157,A,,,0,
1765661461.5094745,100,10.0.3.7,10.0.3.4,21,38157,PA,,,331,Please specify the password.
1765661461.5098257,81,10.0.3.4,10.0.3.7,38157,21,PA,PASS,password,0,
1765661461.549688,66,10.0.3.7,10.0.3.4,21,38157,A,,,0,
1765661464.8498948,88,10.0.3.7,10.0.3.4,21,38157,PA,,,530,Login incorrect.
1765661464.8503897,66,10.0.3.4,10.0.3.7,38157,21,FA,,,0,
1765661464.851203,76,10.0.3.7,10.0.3.4,21,38157,PA,,,500,OOPS:
1765661464.8512034,96,10.0.3.7,10.0.3.4,21,38157,PA,,,0,
1765661464.8512638,54,10.0.3.4,10.0.3.7,38157,21,R,,,0,
1765661464.8513112,54,10.0.3.4,10.0.3.7,38157,21,R,,,0,
1765661464.8514736,90,10.0.3.7,10.0.3.4,21,38157,FPA,,,500,OOPS: child died
1765661464.8514917,54,10.0.3.4,10.0.3.7,38157,21,R,,,0,
1765661464.8538988,74,10.0.3.4,10.0.3.7,32771,21,S,,,0,
1765661464.8545234,74,10.0.3.7,10.0.3.4,21,32771,SA,,,0,
1765661464.8545632,66,10.0.3.4,10.0.3.7,32771,21,A,,,0,
